0,1,2,3,4,5,6,7,classe
1.9846901946756403,-0.5412965926900807,0.11940683836488503,0.12083051915787509,-1.0639613962125796,0.19917993777528167,-1.0558417819104076,0.24692281434196361,SKY
1.8611523505839491,-0.5061765163771117,0.2198032897182497,-0.17853818471891506,-0.42226911758442287,0.2370077724202062,-0.43408039060525294,0.8284028339860253,SKY
1.9430265195197403,-0.5537204976815667,0.2174557674425979,-0.42508907725918166,-0.5313228818685549,-0.07089299367018231,-1.1734233681560913,0.3858746991146347,SKY
1.7658018100088655,-0.41698105324031703,0.1338367849469534,0.3571730865463778,-0.733518026935894,0.5935317798401829,0.1334508480701077,1.0369150431351333,SKY
1.896882779021892,-0.5107429074911792,0.28294131499717656,-0.8343891998017231,-0.019414566014215418,-0.2528803486201587,-0.9887064105330315,0.34399077853153515,SKY
1.8542433669404506,-0.4877799608065749,0.20953093075407675,0.07650085607587898,-0.8880399462896957,0.2325436289289349,-0.6884489507343681,0.2835643369749284,SKY
2.007518348714168,-0.452369878374046,0.10758955010456381,0.38286457882204633,-1.3319078949892063,0.3783811850784788,-1.0541942246839109,0.5290280742321529,SKY
1.968919390986746,-0.5032184598409577,0.1264493337148674,0.18289100855528476,-1.0729416144351571,0.26215211588130216,-0.9328567499207113,0.3877816510223175,SKY
1.7801584575607894,-0.43666740603110094,0.17786044543246943,0.14174671895467947,-0.6656813290746944,0.3923035957886516,-0.1411575440253621,0.7752653902382444,SKY
2.0173464841639297,-0.4367837873055796,0.4704926572382804,-1.2307287520076913,0.3387533065761297,-0.43308810690973354,-1.0772723071494326,0.502163770684037,SKY
1.9024259728006425,-0.4889979854853161,0.31606226897787765,-0.84963180453788,0.022684028167773113,-0.22541968924385955,-0.9422394143227708,0.47990051447529114,SKY
2.006380818014526,-0.5311309094161033,0.24374553224328563,-0.539526911285445,-0.5391455932162997,-0.16959412692552014,-1.456840783529333,0.5219490113657298,SKY
1.86867324928916,-0.5018689962644876,0.17893992125001432,0.14562649684985599,-0.9510791580127094,0.26971696413313123,-0.6951512918928562,0.3600623802846618,SKY
1.838504800189885,-0.47925284187618655,0.27343215430752355,-0.13971028005754416,-0.5261809767721382,0.25977195543381987,-0.5301154199908222,0.914770093595691,SKY
1.8724336702027626,-0.08062306849000914,0.36538249401371387,2.5639524430147413,0.1172802602437744,-0.8088499652937333,-0.49661420221489155,1.0500324098059335,SKY
2.0072076491758426,-0.5071251301596176,0.2121013997844759,-0.737623778294227,-0.2515549727867771,-0.2819869977457394,-1.2660269260199426,0.008486138891159794,SKY
1.7336893998106793,-0.25602439564559076,0.19426545045202467,0.1204674953838647,-0.5355578902804469,0.4407918948441196,0.10032483558373818,1.1768046171160191,SKY
1.9581747904892202,-0.5359733436879842,0.08147009923004997,0.26815058569210487,-1.1375673390339978,0.3246992137291976,-0.9500010766270917,0.7149951894851351,SKY
1.9188754363381397,-0.5122138941491198,0.07278625056696082,0.5599423223783045,-1.2859102994123366,0.5413108776429838,-0.5855144141054549,0.7657714474168236,SKY
1.8372660012478457,-0.31929785809867867,0.4689479048332299,2.3790180635693936,0.25820044285193117,-0.840526526518397,-0.6681104402775807,0.7666379615879872,SKY
1.9776473520443405,-0.491020998133438,0.6441831600465343,0.8212421447513977,1.5547107556368778,-1.7842099308778039,-1.4709652772794704,0.08292162420392314,SKY
1.945539335103058,-0.580055343187309,0.24828121864223673,-0.588470284842833,-0.3912238505310494,-0.1584235149880733,-1.2396578633486588,0.20704503590055262,SKY
1.968132036633299,-0.5452895425437346,0.17127711636538254,-0.5387471354723855,-0.4489601129337975,-0.19177665741724326,-1.244203529375614,0.18243978608547637,SKY
2.0437703070056528,-0.4769667898291079,0.412036495102308,-1.1930238723630888,0.11418694976914652,-0.5642118903210895,-1.364668136972831,-0.30774019201331454,SKY
2.0369233034796905,-0.472669721859894,0.20646811474359228,-0.7132477999956427,-0.29182238056857507,-0.2946983308979004,-1.290903827403403,0.2247686352292548,SKY
1.8477143610569307,-0.4408803015990762,0.22435106048543343,0.181477427256334,-0.9873278219143778,0.3114143901341135,-0.6580057279367962,0.4853818676491917,SKY
1.7961073961664236,-0.43120604110317945,0.23268030671612333,0.1643362651417691,-0.7644250346643786,0.4162004367904362,-0.28110625377391896,0.7237921793808241,SKY
1.9751904236909184,-0.5313440608048101,0.6523820270674482,0.8197633861944504,1.5137126102010172,-1.7917321272598128,-1.5865951928474622,0.286763568889034,SKY
2.016777951049626,-0.5300971603259064,0.028565637050384576,0.3358753648081985,-1.27747179759174,0.28974155030697757,-1.0815304229111347,0.5931269786438862,SKY
2.0296061842368918,-0.4170020815826744,0.00832041331030212,0.6897597400407833,-1.61416915932264,0.4978544442524233,-0.9759087638403495,0.8645552080316703,SKY
1.8492492624455674,-0.41520542185062354,0.36707229027217153,-0.8054228260745542,-0.18769221863671584,-0.29589710679479025,-1.1374117823269172,0.2704896724919313,SKY
1.998007693470253,-0.5254601361189458,0.5595342993859009,-1.4161328844792296,0.3577600994863518,-0.571335658631579,-1.3874495309003307,-0.022754241988632365,SKY
2.029626003951894,-0.5390034951143465,0.19101282234509454,-0.6843652397945865,-0.3289275856215177,-0.2797568390710175,-1.3323909746645597,0.21400454771482286,SKY
1.9930431210888169,-0.5017011417790783,0.3823790846138558,-1.2315547997599758,0.47720290843088237,-0.4185006786420852,-0.8362643931686998,0.3182522510874886,SKY
2.0702967526978417,-0.47655045441038923,0.3465058281631282,-1.2001255844425613,0.16453743143424115,-0.5876857125773315,-1.3252728269453493,-0.055244814742054504,SKY
2.0313715936033767,-0.561560412463067,0.3703503785289158,-1.267971223961131,0.2874390467109952,-0.5402316795192602,-1.2902499588191596,-0.07013726311122938,SKY
1.934236373495003,-0.5062241261855783,0.23028964953176265,-0.13434612385239247,-0.8365538233527365,0.059237087631469065,-1.0491934949940813,0.015485971055648931,SKY
1.9428446875927423,-0.5158513586912771,0.19883237315730623,0.13289488389836068,-1.0806361586536033,0.2595260100603465,-1.0614723668598418,0.6009998626552661,SKY
2.0197149612215624,-0.4771557721966934,0.33266656151417046,-1.0951464766442174,0.2088861428974196,-0.4178459704003307,-1.0854962644222412,0.3263162371779491,SKY
1.9580054824936604,-0.5086177694317836,0.1198303244410578,0.25622054059319777,-1.1547735647646138,0.3208276935824537,-0.9836569405578561,0.700661359836316,SKY
1.8452939993537607,-0.43840510054939813,0.22535649050133275,-0.136795290237158,-0.6328554529773428,0.1421531190486439,-0.626404202040538,0.13930662273374486,SKY
1.87593592997038,-0.4651382187767116,0.17575192778357004,-0.19765591618038503,-0.45887710844199187,0.15132039368893194,-0.5150642550811587,0.6994623954038918,SKY
2.0062558896702463,-0.389141699277114,0.19540495950172784,2.727967270857526,-0.16873819261282266,-0.7855039663930684,-0.9656568538004044,1.2572417009378487,SKY
1.8387250828756747,-0.4557566518125295,0.2559098442324902,-0.0231252184594972,-0.7283838590353757,0.23808347652583456,-0.5818571861234542,0.3476025407131999,SKY
2.014500853867892,-0.48890038696027216,0.0757932276472834,0.18741094473138514,-1.1572083101447714,0.17424112886966073,-1.0715347673127131,0.2656644692358983,SKY
2.044152385654658,-0.4396143258247379,0.3631629027326767,-1.0460246681039056,-0.008472600942196668,-0.472164195769967,-1.3343543883546398,-0.0319069227444458,SKY
1.9874669776846048,-0.5339935009458602,0.14584103551410882,-0.3383531608120871,-0.5803540001267544,-0.058064729115040875,-1.0931649967003845,0.3908820468205511,SKY
1.9834846961668717,-0.5030429976911825,0.13342135009170583,0.16659558829921794,-1.1097602726487976,0.2222760814909887,-1.0268884193715189,0.34893320532458283,SKY
2.007093294368299,-0.5526359418178192,0.3992906112993533,-1.2217166843649807,0.24149492816246818,-0.4907294785386614,-1.2858058573114681,0.13587554190633888,SKY
1.8224003363263899,-0.4973923609419587,0.3794176797365345,2.3519416911231557,0.3995400275999694,-0.8290820430350084,-0.5496571917725586,0.7288529715333921,SKY
1.9297422476841988,-0.540917458077085,0.141797972636914,-0.13644659097505302,-0.8709746274470611,-0.03516412547883547,-1.1151451982361025,-0.14413342982987415,SKY
2.000991018941973,-0.5134058832746943,0.20074848180358687,-0.6121760920005699,-0.4355336957535413,-0.2530729131229148,-1.3677649765913935,0.2964797836785332,SKY
1.9168480711740878,-0.5439431731384962,0.25955766794612883,-0.06999248967308709,-0.8760333419956879,0.14567759627204507,-1.0248749829211405,0.23250483048103018,SKY
1.8208198779685907,-0.020984034769668803,0.42055702039645865,-0.6542690616397949,0.011814643041370127,-0.011905691811037896,-0.2761911396019263,0.019160272288937255,SKY
1.99511307591738,-0.5292521392558097,0.04018213951500819,0.30575560421546794,-1.2396092555767635,0.26968160182111667,-1.0414874923019828,0.47494953436900544,SKY
1.897425183944628,-0.4959745706819081,0.38440304491646643,-0.9699091464257963,0.17263721146366365,-0.2746568666664603,-0.85162095591771,0.36965388685165756,SKY
1.8791532481499684,-0.45220807036038835,0.2021887248561767,-0.6704043476698673,-0.0871423620374934,-0.16906044991844735,-0.7656196726038789,0.4333419447105085,SKY
1.8560387411435175,-0.5061042839518451,0.1889340689434256,0.5035890845807349,-1.1793965088979002,0.5930491820752883,-0.45015112942977487,0.805606324143951,SKY
-0.9375889072355637,0.05767025440815549,1.974058778049093,0.4251419951372372,-1.265568997524246,0.8857601211153017,0.4213692036757746,0.5948710922258292,GRASS
-1.0344323101692352,-0.37043713942936435,1.7371196679827412,-0.6459572173451484,-0.4363744131131735,0.23418151147252636,-0.612346223224996,0.04808837022013008,GRASS
-0.9867042600427006,0.03148228031109611,1.978370368898376,0.34984402509699464,-1.0743589959990667,0.9090798124498177,0.6119504786921093,0.6210246467322825,GRASS
-0.9924074476759169,-0.43978093605490887,1.6854111136180296,0.518762876214304,-1.5223296499724321,0.8598657903161443,-0.12974453805458885,-0.19919357217479963,GRASS
-1.0501834456441774,-0.2499340742890122,1.6562183691986492,0.7104936741286803,-1.7459757687259185,0.9469168435026618,-0.1302635153974324,0.25055518984396546,GRASS
-0.9287520907290324,-0.18298108003116734,2.1347957142859304,-0.4165508837765684,-0.5824320267060902,0.47786327162644576,-0.1712023322679121,0.5410380296208922,GRASS
-0.8604391132579663,-0.3447179118250681,2.278926767834804,1.7613235423741989,0.24436884445019338,-0.949024582960766,-1.0351748146207704,-0.15601237539106322,GRASS
-0.9511041118790382,-0.15798384889522343,1.9995241637184797,0.5665809750996851,-1.1789184310902647,1.1128425623895764,0.7191615507220513,0.7736325366995174,GRASS
-0.868161418581494,-0.3057201707558664,1.9039689657307146,-1.0168390808252066,-0.18142485007809034,-0.028060306407228168,-0.8171470610392477,-0.12107175245496539,GRASS
-0.9291455940437396,-0.27233752689932716,1.7439256426214198,0.4409837639091129,-1.6751544448287414,0.7098020346041825,-0.5366332922913376,-0.057031443890457,GRASS
-0.8375800433705167,-0.21575444152965226,2.138020882946712,-0.39157620201692506,-0.8467063797201753,0.3853792469385732,-0.585816845834032,-0.08792693496607093,GRASS
-1.008068548184609,-0.15138989323667487,1.6480783276087911,0.5352786970020031,-1.540856136019318,0.8296307020456888,-0.07894725213576216,0.052904630692240724,GRASS
-1.043697043453275,-0.2346512546542595,1.9351820196632856,0.4061773953042056,-1.2107472619893787,1.0223381939431118,0.20352918689719585,0.8096961029184446,GRASS
-0.8861315278495729,-0.3378837960770536,2.0275504966304627,-1.1009260226464406,-0.07884814741064249,-0.02849666630517425,-0.6849883940298236,-0.2561465787249699,GRASS
-0.9468616164813444,-0.1792530643654403,2.2008602667036645,1.1326441220844004,1.350343506006927,-1.210733886731897,-0.22673314057207528,0.2008564354102741,GRASS
-0.8332486596271542,-0.32756059820917816,1.8427068592169265,-0.5098383588814162,-0.47411503348995787,0.2680442107828096,-0.33432326610164326,0.1794658542347355,GRASS
-0.9896075571951434,-0.358854538962943,1.8327487198810415,-0.18489913491693677,-0.8617482894365766,0.500220764956696,-0.36748608348624323,0.23028553301791496,GRASS
-0.7982551422173265,-0.4677041640770463,1.9668679407606517,-0.1678752311155432,-1.1753490238687023,0.41410949682629844,-0.9021256094980109,-0.3224018924950426,GRASS
-1.0311777106778495,-0.06378817380706019,2.010805748789184,0.03915547492105184,-0.6964157218830026,0.808182144885871,0.5689643749557629,1.085351640067915,GRASS
-0.8691495231574238,-0.32782935416901954,1.8109537615350508,0.10981878456550048,-1.3535595770576274,0.5432593960918043,-0.5586695097787302,-0.5710163350681358,GRASS
-1.0210158752016882,-0.35511892464875433,1.7173894849128442,-0.7515048066835255,-0.22260532102222394,0.18593206376443552,-0.426466060397978,0.10333271388883622,GRASS
-0.8017102051790786,-0.33345900486019864,1.8608921285012514,-0.490086109041253,-0.4582929764974127,0.2852977070342537,-0.24962675589699046,0.08278508593389262,GRASS
-0.8976937104633791,-0.2523648868217765,1.7356954185652218,0.6701413789163204,-1.8793942948033109,0.8523534372162318,-0.42772921045514983,-0.3391538119031382,GRASS
-0.9324994144664113,-0.3068936871489068,2.2460301261959428,1.260990894176532,1.1074165498352737,-1.1054716978460322,-0.5096085618030118,0.3370033447748052,GRASS
-0.8671181429677809,-0.3222537820227656,1.9849783698083334,-1.3239791062527806,0.10779553810698006,-0.20253774278057593,-0.8913743054509952,0.20736999187631927,GRASS
-1.0631906414306516,-0.2952966361909406,2.538944091314333,2.3905020619837636,3.127662472255933,-2.963038396100994,-1.2980490757790464,0.7669914206685385,GRASS
-0.8293610375135094,-0.3030559717892154,2.040204927057797,-0.09753419097185022,-1.0779648590182547,0.5462260135079362,-0.46264796826630966,-0.2570355250858357,GRASS
-1.0943379109984153,-0.35718954988179785,2.191002213035154,2.3510216741883765,0.06587993625618503,-0.37736885096219047,-0.30839489658883934,0.8937940693801556,GRASS
-1.141897106815843,-0.20186165898047323,1.9032411314916327,-1.0872540332101401,0.2594291371097289,0.14390250082847014,-0.10165426959697037,0.8076836228916117,GRASS
-1.078354984872559,-0.32467112192353975,1.5946505264409532,0.6746629694217601,-1.7808774425382488,0.9078525647947688,-0.32918810806298426,0.13319201795285282,GRASS
-0.8572361277989089,-0.3743360602621079,2.596338042682801,2.4802040593282357,2.853776363182898,-2.974017619804334,-1.6100272055859464,-0.3272407592040104,GRASS
-0.9876150018380517,-0.435763249041306,1.8565963051423129,-0.29726527495485,-0.9358199567552044,0.4000649312077743,-0.7412264726547649,-0.11507924567494886,GRASS
-0.9858259794984775,-0.23024353870495315,2.0476797586087234,-1.4206785378690137,0.24433504345946064,-0.16673067975934658,-0.7514104071178194,0.10554063197471088,GRASS
-0.9605330391290465,0.13660498229370135,2.3391276982038534,2.1795837712807042,0.4591235154450298,-0.47543570028052345,0.42424924505494627,0.6109320191398934,GRASS
-0.9227752453832951,-0.3107665571259983,1.9522807459004945,-0.7162792346292878,-0.17862652263627724,0.26960168976195553,-0.17166293650258724,0.41356416103251276,GRASS
-1.031041624975331,-0.23468122381231993,1.8204390827768042,0.08981921387029343,-1.1574469981245092,0.6411594732998115,-0.2949046028898345,0.3829779468034068,GRASS
-1.0694419404831774,-0.22695012032099196,1.969981646997552,-0.2850734279472659,-0.6335349713999484,0.5941707641114434,-0.117851153068313,0.7498363604537985,GRASS
-1.0785975048881598,-0.12421710848605463,2.0448799890877063,-1.0739654409769779,0.3431231211050519,0.2060021475337442,0.1744187689264769,0.7957087163851599,GRASS
-1.0545626495302522,-0.1418004659406514,2.047867429533305,2.6850631811339603,-0.44331772320319124,-0.3748167397802905,-0.47027331911702625,0.6276019376478311,GRASS
-0.9947695012422919,-0.1894807871950754,2.0668557748497003,-1.2121926329350123,0.12600338816139764,0.016598453190469726,-0.547556788007426,0.19166138486257264,GRASS
-0.9401751293344004,-0.29291046562198336,2.066990309369851,-1.5032971919591058,0.36613739706030995,-0.19934800889794732,-0.6943011893909105,-0.10103781500389002,GRASS
-0.9921707093353559,0.1885438814664898,2.397515211231391,-0.5337029428847324,-0.3140347892172335,0.5523004398266536,0.3479580740439176,1.0033325706946912,GRASS
-1.0245888028745027,-0.22804255679681465,1.787369188916707,0.612932393059267,-1.4372587187781847,1.0065170329662043,0.2849358152271153,0.43284492713310596,GRASS
-1.1615337508419865,-0.2528606683559081,1.887513007198986,-0.9590868061467368,0.17355221574743251,0.25007515877424824,-0.048635258834022775,0.9257501880313603,GRASS
-1.126742642195502,-0.2890746839261462,1.932279949269614,-1.1321458402820694,0.32831673626006574,0.14718492576472123,-0.10193695584128164,0.7826025573801747,GRASS
-1.0395191406633961,-0.11751809849659459,2.2468426463868796,2.3012715717645293,0.15858433135017275,-0.45776539156093693,-0.05831747154674692,0.9343882876502586,GRASS
-0.9320547391494247,-0.022893681270517552,2.146251097740764,-1.3867299329059906,0.37670310039235094,-0.09838514221757286,-0.2801961238933645,0.10746618820091297,GRASS
